PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1641708,Amen Thompson,1610612745,HOU,21.0,62,17,0.058,11,26,0.423,0.423,0.056,11,25,0.44,0.002,0,1,0.0,2023-24,Regular Season,2 Dribbles
1630231,KJ Martin,1610612755,PHI,23.0,60,19,0.144,10,26,0.385,0.385,0.144,10,26,0.385,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629003,Shake Milton,1610612752,NYK,27.0,48,20,0.133,8,26,0.308,0.308,0.113,8,22,0.364,0.021,0,4,0.0,2023-24,Regular Season,2 Dribbles
1630241,Sam Merrill,1610612739,CLE,28.0,61,19,0.066,7,26,0.269,0.327,0.031,4,12,0.333,0.036,3,14,0.214,2023-24,Regular Season,2 Dribbles
201567,Kevin Love,1610612748,MIA,35.0,54,15,0.071,13,25,0.52,0.52,0.063,13,22,0.591,0.009,0,3,0.0,2023-24,Regular Season,2 Dribbles
1626172,Kevon Looney,1610612744,GSW,28.0,74,24,0.108,12,25,0.48,0.48,0.108,12,25,0.48,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629655,Daniel Gafford,1610612742,DAL,25.0,73,19,0.053,11,25,0.44,0.44,0.053,11,25,0.44,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630699,MarJon Beauchamp,1610612749,MIL,23.0,48,19,0.145,16,24,0.667,0.75,0.096,12,16,0.75,0.048,4,8,0.5,2023-24,Regular Season,2 Dribbles
203497,Rudy Gobert,1610612750,MIN,32.0,76,18,0.039,12,24,0.5,0.5,0.039,12,24,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629234,Drew Eubanks,1610612756,PHX,27.0,73,21,0.097,10,24,0.417,0.417,0.097,10,24,0.417,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631165,Keon Ellis,1610612758,SAC,24.0,57,19,0.103,8,24,0.333,0.375,0.052,6,12,0.5,0.052,2,12,0.167,2023-24,Regular Season,2 Dribbles
1629026,Kenrich Williams,1610612760,OKC,29.0,69,18,0.086,7,24,0.292,0.313,0.079,6,22,0.273,0.007,1,2,0.5,2023-24,Regular Season,2 Dribbles
203935,Marcus Smart,1610612763,MEM,30.0,20,13,0.097,12,23,0.522,0.543,0.076,11,18,0.611,0.021,1,5,0.2,2023-24,Regular Season,2 Dribbles
1630163,LaMelo Ball,1610612766,CHA,22.0,22,17,0.054,12,23,0.522,0.587,0.04,9,17,0.529,0.014,3,6,0.5,2023-24,Regular Season,2 Dribbles
201565,Derrick Rose,1610612763,MEM,35.0,24,15,0.139,11,23,0.478,0.543,0.115,8,19,0.421,0.024,3,4,0.75,2023-24,Regular Season,2 Dribbles
1629677,Luka Samanic,1610612762,UTA,24.0,42,13,0.151,11,23,0.478,0.478,0.151,11,23,0.478,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629052,Oshae Brissett,1610612738,BOS,26.0,55,19,0.15,8,23,0.348,0.348,0.137,8,21,0.381,0.013,0,2,0.0,2023-24,Regular Season,2 Dribbles
201568,Danilo Gallinari,1610612749,MIL,35.0,49,16,0.116,11,22,0.5,0.5,0.1,11,19,0.579,0.016,0,3,0.0,2023-24,Regular Season,2 Dribbles
1641767,Ben Sheppard,1610612754,IND,22.0,57,17,0.096,10,22,0.455,0.455,0.083,10,19,0.526,0.013,0,3,0.0,2023-24,Regular Season,2 Dribbles
1631107,Nikola Jović,1610612748,MIA,21.0,45,16,0.079,10,22,0.455,0.477,0.072,9,20,0.45,0.007,1,2,0.5,2023-24,Regular Season,2 Dribbles
201988,Patty Mills,1610612748,MIA,35.0,32,16,0.168,9,22,0.409,0.432,0.145,8,19,0.421,0.023,1,3,0.333,2023-24,Regular Season,2 Dribbles
202397,Ish Smith,1610612766,CHA,35.0,43,15,0.139,9,22,0.409,0.455,0.108,7,17,0.412,0.032,2,5,0.4,2023-24,Regular Season,2 Dribbles
1628420,Monte Morris,1610612750,MIN,29.0,33,17,0.144,6,22,0.273,0.273,0.111,6,17,0.353,0.033,0,5,0.0,2023-24,Regular Season,2 Dribbles
1630538,Bones Hyland,1610612746,LAC,23.0,36,14,0.085,13,21,0.619,0.762,0.032,7,8,0.875,0.052,6,13,0.462,2023-24,Regular Season,2 Dribbles
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,17,0.074,12,21,0.571,0.571,0.074,12,21,0.571,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630543,Isaiah Jackson,1610612754,IND,22.0,60,18,0.091,12,21,0.571,0.571,0.091,12,21,0.571,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630531,Jaden Springer,1610612738,BOS,21.0,48,13,0.142,12,21,0.571,0.571,0.128,12,19,0.632,0.014,0,2,0.0,2023-24,Regular Season,2 Dribbles
1631098,Johnny Davis,1610612764,WAS,22.0,50,15,0.137,11,21,0.524,0.524,0.137,11,21,0.524,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630572,Sandro Mamukelashvili,1610612759,SAS,25.0,45,17,0.136,10,21,0.476,0.476,0.136,10,21,0.476,0.0,0,0,,2023-24,Regular Season,2 Dribbles
203109,Jae Crowder,1610612749,MIL,33.0,50,17,0.078,9,21,0.429,0.5,0.063,6,17,0.353,0.015,3,4,0.75,2023-24,Regular Season,2 Dribbles
1626196,Josh Richardson,1610612748,MIA,30.0,42,19,0.062,9,21,0.429,0.429,0.062,9,21,0.429,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628966,Keita Bates-Diop,1610612751,BKN,28.0,52,16,0.131,9,21,0.429,0.452,0.125,8,20,0.4,0.006,1,1,1.0,2023-24,Regular Season,2 Dribbles
203552,Seth Curry,1610612766,CHA,33.0,44,17,0.103,8,21,0.381,0.405,0.099,7,20,0.35,0.005,1,1,1.0,2023-24,Regular Season,2 Dribbles
1630197,Aleksej Pokusevski,1610612766,CHA,22.0,27,15,0.176,7,21,0.333,0.333,0.134,7,16,0.438,0.042,0,5,0.0,2023-24,Regular Season,2 Dribbles
1628972,Troy Brown Jr.,1610612765,DET,24.0,58,18,0.093,7,21,0.333,0.357,0.071,6,16,0.375,0.022,1,5,0.2,2023-24,Regular Season,2 Dribbles
1628981,Bruno Fernando,1610612737,ATL,25.0,45,14,0.108,11,20,0.55,0.55,0.108,11,20,0.55,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630215,Jared Butler,1610612764,WAS,23.0,40,17,0.1,11,20,0.55,0.6,0.065,9,13,0.692,0.035,2,7,0.286,2023-24,Regular Season,2 Dribbles
1627751,Jakob Poeltl,1610612761,TOR,28.0,50,15,0.053,11,20,0.55,0.55,0.053,11,20,0.55,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1641729,Brice Sensabaugh,1610612762,UTA,20.0,31,16,0.097,8,20,0.4,0.425,0.082,7,17,0.412,0.014,1,3,0.333,2023-24,Regular Season,2 Dribbles
1626168,Trey Lyles,1610612758,SAC,28.0,58,16,0.062,8,20,0.4,0.4,0.059,8,19,0.421,0.003,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641707,Taylor Hendricks,1610612762,UTA,20.0,40,18,0.083,7,20,0.35,0.35,0.079,7,19,0.368,0.004,0,1,0.0,2023-24,Regular Season,2 Dribbles
1626153,Delon Wright,1610612748,MIA,32.0,47,16,0.106,6,20,0.3,0.3,0.085,6,16,0.375,0.021,0,4,0.0,2023-24,Regular Season,2 Dribbles
1641712,Rayan Rupert,1610612757,POR,20.0,38,13,0.127,5,20,0.25,0.275,0.108,4,17,0.235,0.019,1,3,0.333,2023-24,Regular Season,2 Dribbles
1630550,JT Thor,1610612766,CHA,21.0,62,13,0.11,5,20,0.25,0.25,0.105,5,19,0.263,0.006,0,1,0.0,2023-24,Regular Season,2 Dribbles
1629162,Jordan McLaughlin,1610612750,MIN,28.0,56,15,0.131,11,19,0.579,0.684,0.09,7,13,0.538,0.041,4,6,0.667,2023-24,Regular Season,2 Dribbles
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,75,14,0.052,11,19,0.579,0.579,0.052,11,19,0.579,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629006,Josh Okogie,1610612756,PHX,25.0,59,16,0.093,8,19,0.421,0.421,0.093,8,19,0.421,0.0,0,0,,2023-24,Regular Season,2 Dribbles
201143,Al Horford,1610612738,BOS,38.0,64,15,0.044,12,18,0.667,0.667,0.044,12,18,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629642,Nassir Little,1610612756,PHX,24.0,45,14,0.145,11,18,0.611,0.639,0.137,10,17,0.588,0.008,1,1,1.0,2023-24,Regular Season,2 Dribbles
1630208,Nick Richards,1610612766,CHA,26.0,66,15,0.049,11,18,0.611,0.611,0.049,11,18,0.611,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628995,Kevin Knox II,1610612757,POR,24.0,31,15,0.097,10,18,0.556,0.556,0.097,10,18,0.556,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629312,Haywood Highsmith,1610612748,MIA,27.0,66,13,0.055,7,18,0.389,0.389,0.055,7,18,0.389,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1641741,Ricky Council IV,1610612755,PHI,22.0,31,8,0.155,11,17,0.647,0.647,0.155,11,17,0.647,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630647,Eugene Omoruyi,1610612764,WAS,27.0,43,13,0.104,10,17,0.588,0.588,0.104,10,17,0.588,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630164,James Wiseman,1610612765,DET,23.0,62,15,0.058,9,17,0.529,0.529,0.058,9,17,0.529,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630191,Isaiah Stewart,1610612765,DET,23.0,45,14,0.046,8,17,0.471,0.471,0.043,8,16,0.5,0.003,0,1,0.0,2023-24,Regular Season,2 Dribbles
1627863,Danuel House Jr.,1610612755,PHI,31.0,34,10,0.152,8,16,0.5,0.5,0.124,8,13,0.615,0.029,0,3,0.0,2023-24,Regular Season,2 Dribbles
1630587,Isaiah Livers,1610612765,DET,25.0,23,11,0.14,5,16,0.313,0.344,0.096,4,11,0.364,0.044,1,5,0.2,2023-24,Regular Season,2 Dribbles
1641787,Tosan Evbuomwan,1610612765,DET,23.0,17,12,0.211,10,15,0.667,0.667,0.211,10,15,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629626,Bol Bol,1610612756,PHX,24.0,41,12,0.106,10,15,0.667,0.667,0.099,10,14,0.714,0.007,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641723,Kobe Bufkin,1610612737,ATL,20.0,17,10,0.163,8,15,0.533,0.567,0.12,7,11,0.636,0.043,1,4,0.25,2023-24,Regular Season,2 Dribbles
1628467,Maxi Kleber,1610612742,DAL,32.0,42,12,0.104,8,15,0.533,0.533,0.104,8,15,0.533,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1627788,Furkan Korkmaz,1610612755,PHI,26.0,35,13,0.197,8,15,0.533,0.567,0.171,7,13,0.538,0.026,1,2,0.5,2023-24,Regular Season,2 Dribbles
1630219,Skylar Mays,1610612747,LAL,26.0,38,12,0.094,7,15,0.467,0.5,0.082,6,13,0.462,0.013,1,2,0.5,2023-24,Regular Season,2 Dribbles
1628470,Torrey Craig,1610612741,CHI,33.0,52,14,0.062,7,15,0.467,0.467,0.062,7,15,0.467,0.0,0,0,,2023-24,Regular Season,2 Dribbles
202083,Wesley Matthews,1610612737,ATL,37.0,36,14,0.155,6,15,0.4,0.4,0.124,6,12,0.5,0.031,0,3,0.0,2023-24,Regular Season,2 Dribbles
1630235,Trent Forrest,1610612737,ATL,26.0,38,12,0.167,5,15,0.333,0.333,0.156,5,14,0.357,0.011,0,1,0.0,2023-24,Regular Season,2 Dribbles
1629723,John Konchar,1610612763,MEM,28.0,55,12,0.072,4,15,0.267,0.267,0.063,4,13,0.308,0.01,0,2,0.0,2023-24,Regular Season,2 Dribbles
1630649,Stanley Umude,1610612765,DET,25.0,23,7,0.177,9,14,0.643,0.679,0.165,8,13,0.615,0.013,1,1,1.0,2023-24,Regular Season,2 Dribbles
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,40,10,0.135,7,14,0.5,0.536,0.125,6,13,0.462,0.01,1,1,1.0,2023-24,Regular Season,2 Dribbles
1631197,Jared Rhoden,1610612765,DET,24.0,17,9,0.212,7,14,0.5,0.5,0.182,7,12,0.583,0.03,0,2,0.0,2023-24,Regular Season,2 Dribbles
1630249,Vít Krejčí,1610612737,ATL,24.0,22,8,0.135,7,14,0.5,0.536,0.106,6,11,0.545,0.029,1,3,0.333,2023-24,Regular Season,2 Dribbles
1629669,Jaylen Nowell,1610612758,SAC,24.0,13,9,0.179,7,14,0.5,0.5,0.167,7,13,0.538,0.013,0,1,0.0,2023-24,Regular Season,2 Dribbles
203200,Justin Holiday,1610612743,DEN,35.0,57,12,0.073,7,14,0.5,0.536,0.067,6,13,0.462,0.005,1,1,1.0,2023-24,Regular Season,2 Dribbles
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,11,0.102,7,14,0.5,0.536,0.073,6,10,0.6,0.029,1,4,0.25,2023-24,Regular Season,2 Dribbles
203496,Robert Covington,1610612755,PHI,33.0,29,11,0.143,7,14,0.5,0.5,0.143,7,14,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629726,Garrison Mathews,1610612737,ATL,27.0,66,13,0.062,7,14,0.5,0.571,0.049,5,11,0.455,0.013,2,3,0.667,2023-24,Regular Season,2 Dribbles
1641998,Trey Jemison III,1610612763,MEM,24.0,25,10,0.103,6,14,0.429,0.429,0.103,6,14,0.429,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631311,Lester Quinones,1610612744,GSW,23.0,36,11,0.101,4,14,0.286,0.357,0.051,2,7,0.286,0.051,2,7,0.286,2023-24,Regular Season,2 Dribbles
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,12,0.049,4,14,0.286,0.286,0.045,4,13,0.308,0.003,0,1,0.0,2023-24,Regular Season,2 Dribbles
1631260,AJ Green,1610612749,MIL,24.0,56,13,0.066,8,13,0.615,0.808,0.015,3,3,1.0,0.051,5,10,0.5,2023-24,Regular Season,2 Dribbles
1631106,Tari Eason,1610612745,HOU,23.0,22,9,0.069,8,13,0.615,0.615,0.069,8,13,0.615,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629630,Ja Morant,1610612763,MEM,24.0,9,7,0.076,7,13,0.538,0.577,0.059,6,10,0.6,0.018,1,3,0.333,2023-24,Regular Season,2 Dribbles
1628449,Chris Boucher,1610612761,TOR,31.0,49,10,0.057,8,12,0.667,0.667,0.057,8,12,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
201152,Thaddeus Young,1610612756,PHX,36.0,33,9,0.111,7,12,0.583,0.583,0.111,7,12,0.583,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629048,Goga Bitadze,1610612753,ORL,24.0,62,10,0.057,7,12,0.583,0.583,0.057,7,12,0.583,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1641732,Colby Jones,1610612758,SAC,22.0,30,8,0.169,7,12,0.583,0.583,0.155,7,11,0.636,0.014,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641931,Onuralp Bitim,1610612741,CHI,25.0,22,9,0.148,7,12,0.583,0.625,0.136,6,11,0.545,0.012,1,1,1.0,2023-24,Regular Season,2 Dribbles
1630264,Anthony Gill,1610612764,WAS,31.0,50,10,0.075,6,12,0.5,0.5,0.075,6,12,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629643,Chuma Okeke,1610612753,ORL,25.0,47,10,0.107,5,12,0.417,0.417,0.08,5,9,0.556,0.027,0,3,0.0,2023-24,Regular Season,2 Dribbles
1631207,Dalen Terry,1610612741,CHI,21.0,58,10,0.079,5,12,0.417,0.417,0.073,5,11,0.455,0.007,0,1,0.0,2023-24,Regular Season,2 Dribbles
1630184,Kira Lewis Jr.,1610612762,UTA,23.0,27,8,0.135,4,12,0.333,0.333,0.135,4,12,0.333,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631241,Javon Freeman-Liberty,1610612761,TOR,24.0,21,9,0.099,4,12,0.333,0.375,0.05,3,6,0.5,0.05,1,6,0.167,2023-24,Regular Season,2 Dribbles
1630548,Johnny Juzang,1610612762,UTA,23.0,19,9,0.103,7,11,0.636,0.682,0.084,6,9,0.667,0.019,1,2,0.5,2023-24,Regular Season,2 Dribbles
1630204,Ashton Hagans,1610612757,POR,24.0,19,10,0.155,7,11,0.636,0.636,0.155,7,11,0.636,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630168,Onyeka Okongwu,1610612737,ATL,23.0,55,11,0.03,7,11,0.636,0.636,0.03,7,11,0.636,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1641763,Julian Phillips,1610612741,CHI,20.0,39,8,0.145,7,11,0.636,0.636,0.145,7,11,0.636,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631172,Ousmane Dieng,1610612760,OKC,21.0,33,7,0.095,3,11,0.273,0.273,0.069,3,8,0.375,0.026,0,3,0.0,2023-24,Regular Season,2 Dribbles
1630639,A.J. Lawson,1610612742,DAL,23.0,41,8,0.092,3,11,0.273,0.273,0.083,3,10,0.3,0.008,0,1,0.0,2023-24,Regular Season,2 Dribbles
1630610,DeJon Jarreau,1610612763,MEM,26.0,9,8,0.22,2,11,0.182,0.182,0.2,2,10,0.2,0.02,0,1,0.0,2023-24,Regular Season,2 Dribbles
202684,Tristan Thompson,1610612739,CLE,33.0,49,9,0.083,7,10,0.7,0.7,0.083,7,10,0.7,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,10,0.031,7,10,0.7,0.7,0.031,7,10,0.7,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629216,Gabe Vincent,1610612747,LAL,28.0,11,5,0.204,6,10,0.6,0.6,0.163,6,8,0.75,0.041,0,2,0.0,2023-24,Regular Season,2 Dribbles
202687,Bismack Biyombo,1610612760,OKC,31.0,40,10,0.076,5,10,0.5,0.5,0.076,5,10,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629139,Yuta Watanabe,1610612763,MEM,29.0,33,8,0.088,4,10,0.4,0.4,0.08,4,9,0.444,0.009,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641738,Kobe Brown,1610612746,LAC,24.0,43,8,0.115,4,10,0.4,0.4,0.115,4,10,0.4,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628984,Devonte' Graham,1610612759,SAS,29.0,22,5,0.096,4,10,0.4,0.5,0.048,2,5,0.4,0.048,2,5,0.4,2023-24,Regular Season,2 Dribbles
1641716,Jarace Walker,1610612754,IND,20.0,33,8,0.091,4,10,0.4,0.45,0.064,3,7,0.429,0.027,1,3,0.333,2023-24,Regular Season,2 Dribbles
201580,JaVale McGee,1610612758,SAC,36.0,46,10,0.076,3,10,0.3,0.3,0.068,3,9,0.333,0.008,0,1,0.0,2023-24,Regular Season,2 Dribbles
1629111,Jock Landale,1610612745,HOU,28.0,56,10,0.05,3,10,0.3,0.3,0.05,3,10,0.3,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,38,7,0.065,1,10,0.1,0.1,0.052,1,8,0.125,0.013,0,2,0.0,2023-24,Regular Season,2 Dribbles
1629750,Javonte Green,1610612741,CHI,30.0,9,6,0.12,6,9,0.667,0.667,0.12,6,9,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1627780,Gary Payton II,1610612744,GSW,31.0,44,9,0.049,6,9,0.667,0.667,0.049,6,9,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1626158,Richaun Holmes,1610612764,WAS,30.0,40,9,0.061,5,9,0.556,0.556,0.061,5,9,0.556,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1626204,Larry Nance Jr.,1610612740,NOP,31.0,61,9,0.037,5,9,0.556,0.556,0.029,5,7,0.714,0.008,0,2,0.0,2023-24,Regular Season,2 Dribbles
202722,Davis Bertans,1610612766,CHA,31.0,42,7,0.04,5,9,0.556,0.667,0.027,3,6,0.5,0.013,2,3,0.667,2023-24,Regular Season,2 Dribbles
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,6,0.062,4,9,0.444,0.611,0.027,1,4,0.25,0.034,3,5,0.6,2023-24,Regular Season,2 Dribbles
203926,Doug McDermott,1610612754,IND,32.0,64,8,0.032,4,9,0.444,0.5,0.028,3,8,0.375,0.004,1,1,1.0,2023-24,Regular Season,2 Dribbles
1630177,Theo Maledon,1610612756,PHX,23.0,17,7,0.129,3,9,0.333,0.333,0.114,3,8,0.375,0.014,0,1,0.0,2023-24,Regular Season,2 Dribbles
1629875,Xavier Moon,1610612746,LAC,29.0,14,5,0.196,3,9,0.333,0.389,0.174,2,8,0.25,0.022,1,1,1.0,2023-24,Regular Season,2 Dribbles
1628998,Cody Martin,1610612766,CHA,28.0,28,8,0.042,2,9,0.222,0.222,0.042,2,9,0.222,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630192,Zeke Nnaji,1610612743,DEN,23.0,56,8,0.062,1,9,0.111,0.111,0.062,1,9,0.111,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631254,Kenneth Lofton Jr.,1610612762,UTA,21.0,21,5,0.105,6,8,0.75,0.75,0.105,6,8,0.75,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630526,Jeremiah Robinson-Earl,1610612740,NOP,23.0,38,8,0.086,5,8,0.625,0.625,0.086,5,8,0.625,0.0,0,0,,2023-24,Regular Season,2 Dribbles
203933,T.J. Warren,1610612750,MIN,30.0,11,6,0.2,4,8,0.5,0.5,0.2,4,8,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631288,Jamal Cain,1610612748,MIA,25.0,25,5,0.103,4,8,0.5,0.5,0.103,4,8,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631169,Josh Minott,1610612750,MIN,21.0,32,7,0.222,4,8,0.5,0.5,0.222,4,8,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631100,AJ Griffin,1610612737,ATL,20.0,20,6,0.129,3,8,0.375,0.5,0.065,1,4,0.25,0.065,2,4,0.5,2023-24,Regular Season,2 Dribbles
1631230,Dominick Barlow,1610612759,SAS,21.0,32,7,0.078,2,8,0.25,0.25,0.078,2,8,0.25,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630243,Trevelin Queen,1610612753,ORL,27.0,14,6,0.211,2,8,0.25,0.25,0.105,2,4,0.5,0.105,0,4,0.0,2023-24,Regular Season,2 Dribbles
202693,Markieff Morris,1610612742,DAL,34.0,25,8,0.121,1,8,0.125,0.125,0.121,1,8,0.125,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1627732,Ben Simmons,1610612751,BKN,27.0,15,5,0.095,4,7,0.571,0.571,0.095,4,7,0.571,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631466,Nate Williams,1610612745,HOU,25.0,22,5,0.14,3,7,0.429,0.429,0.14,3,7,0.429,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628464,Daniel Theis,1610612746,LAC,32.0,59,6,0.025,3,7,0.429,0.5,0.022,2,6,0.333,0.004,1,1,1.0,2023-24,Regular Season,2 Dribbles
1629020,Jarred Vanderbilt,1610612747,LAL,25.0,28,6,0.067,3,7,0.429,0.429,0.057,3,6,0.5,0.01,0,1,0.0,2023-24,Regular Season,2 Dribbles
1630240,Saben Lee,1610612756,PHX,25.0,22,6,0.135,2,7,0.286,0.286,0.135,2,7,0.286,0.0,0,0,,2023-24,Regular Season,2 Dribbles
203488,Mike Muscala,1610612760,OKC,33.0,53,6,0.045,2,7,0.286,0.286,0.045,2,7,0.286,0.0,0,0,,2023-24,Regular Season,2 Dribbles
203469,Cody Zeller,1610612740,NOP,31.0,42,6,0.115,1,7,0.143,0.143,0.115,1,7,0.143,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1641730,Noah Clowney,1610612751,BKN,19.0,22,4,0.072,4,6,0.667,0.667,0.072,4,6,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630186,Jahmi'us Ramsey,1610612761,TOR,23.0,7,3,0.146,4,6,0.667,0.75,0.098,3,4,0.75,0.049,1,2,0.5,2023-24,Regular Season,2 Dribbles
1629647,Darius Bazley,1610612762,UTA,24.0,9,5,0.2,4,6,0.667,0.667,0.2,4,6,0.667,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630551,Justin Champagnie,1610612764,WAS,23.0,15,5,0.077,3,6,0.5,0.583,0.051,2,4,0.5,0.026,1,2,0.5,2023-24,Regular Season,2 Dribbles
203486,Mason Plumlee,1610612746,LAC,34.0,46,5,0.039,3,6,0.5,0.5,0.039,3,6,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628964,Mo Bamba,1610612755,PHI,26.0,56,5,0.031,3,6,0.5,0.5,0.026,3,5,0.6,0.005,0,1,0.0,2023-24,Regular Season,2 Dribbles
1631119,Jaylin Williams,1610612760,OKC,22.0,69,6,0.026,3,6,0.5,0.5,0.026,3,6,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629674,Neemias Queta,1610612738,BOS,24.0,28,6,0.058,3,6,0.5,0.5,0.058,3,6,0.5,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630568,Luka Garza,1610612750,MIN,25.0,25,4,0.08,3,6,0.5,0.5,0.067,3,5,0.6,0.013,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641734,Emoni Bates,1610612739,CLE,20.0,15,5,0.122,2,6,0.333,0.417,0.061,1,3,0.333,0.061,1,3,0.333,2023-24,Regular Season,2 Dribbles
1630611,Gui Santos,1610612744,GSW,22.0,22,4,0.109,2,6,0.333,0.333,0.073,2,4,0.5,0.036,0,2,0.0,2023-24,Regular Season,2 Dribbles
1628385,Harry Giles III,1610612747,LAL,26.0,23,6,0.125,2,6,0.333,0.333,0.125,2,6,0.333,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630322,Lindy Waters III,1610612760,OKC,26.0,38,5,0.058,1,6,0.167,0.167,0.048,1,5,0.2,0.01,0,1,0.0,2023-24,Regular Season,2 Dribbles
1641774,Tristan Vukcevic,1610612764,WAS,21.0,10,3,0.075,4,5,0.8,0.8,0.075,4,5,0.8,0.0,0,0,,2023-24,Regular Season,2 Dribbles
201587,Nicolas Batum,1610612755,PHI,35.0,59,5,0.02,3,5,0.6,0.7,0.012,2,3,0.667,0.008,1,2,0.5,2023-24,Regular Season,2 Dribbles
1629010,Jerome Robinson,1610612744,GSW,27.0,21,4,0.152,3,5,0.6,0.6,0.152,3,5,0.6,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1628418,Thomas Bryant,1610612748,MIA,26.0,37,5,0.035,3,5,0.6,0.6,0.035,3,5,0.6,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1630562,Matt Hurt,1610612763,MEM,24.0,8,3,0.147,3,5,0.6,0.6,0.147,3,5,0.6,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1631115,Orlando Robinson,1610612748,MIA,23.0,36,5,0.069,2,5,0.4,0.4,0.069,2,5,0.4,0.0,0,0,,2023-24,Regular Season,2 Dribbles
1629637,Jaxson Hayes,1610612747,LAL,24.0,69,5,0.029,2,5,0.4,0.4,0.029,2,5,0.4,0.0,0,0,,2023-24,Regular Season,2 Dribbles
